ID_HASH;TIPO_DOCUMENTO;ETNIA;GENERO;ESTADO_CIVIL;DESCRIPCION_CIUDADANIA;PROVINCIA_RESIDENCIA;PAIS_RESIDENCIA;PAIS_NACIMIENTO;DISCAPACIDAD;TIPO_DISCAPACIDAD;PORCENTAJE_DISCAPACIDAD;DESCRIP_TIPO_DOCUMENTO;PROGRAMA;PROGAMA_DESC;AREA_MATERIAS;NIVEL_POR_MATERIAS;NIVEL_POR_ASIG_APROBADAS;PERIODO;DESC_PERIODO;NIVEL2;NIVEL_ESTUDIO_PROGRAMA;CODIGO_FACULTAD;FACULTAD;DENOMINACION_A_N;TIENE_PAGO;TIENE_SALDO;SEMESTRE_INTERNACIONALIZACION
baf1a29f869c67b3;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3;9.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
555baf175ff28916;;;Hombre;Soltero;Ecuatoriano;SANTO DOMINGO DE LOS TSACHILAS;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
cadda70915e99c36;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
e71b19839aea2b96;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3;9.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
45552ebbdaa21fa5;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
d91b29f9491620a9;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Italia;NO;;;Cédula;A064;Medicina;A064-02;2;7.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
95cf626d6f3ca0cd;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3;9.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
d8bc1c3dbd816c46;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
a464d7edeb67ae53;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
84c5d12b5fd2a5d2;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3;9.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
8f025377eef25723;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
ab79a73fdc4f8de6;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
a0f026b01a60ace1;;;Hombre;Soltero;Ecuatoriano;CARCHI;Ecuador;Ecuador;NO;;;Cédula;A070;Psicología;A070-02;2;8.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
93d2862afe589c0b;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A063;Sistemas de Información;A063-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
d3e54e089afbbe48;;;Hombre;Soltero;Ecuatoriano;BOLIVAR;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
14a72c341f90b169;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;4.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
0e2a268729db4daf;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
60afdfa50b9054a3;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
1157a4f1712f1ccb;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-01;1;1.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
e09277373ca45436;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3;9.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
19ee96a83d47c809;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A070;Psicología;A070-01;1;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
44ad3fea9607120d;;; Mujer;Soltero;Ecuatoriano;BOLIVAR;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;9.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
df5c44b555952275;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;5.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
454cdbeecb7bad21;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-05;5;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
cbcd8a56046eab91;;; Mujer;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
76e99ecaf8bcc017;;Mestizo;Hombre;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;44.0;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
af6dc372f4e3b087;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-02;2;;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
51a02072bada5de5;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
c338f47e21581f52;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
e6d0364d972ecbca;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;8.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
e6d0364d972ecbca;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3;8.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
006caa732f48598d;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
ef88fa1892a08aef;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
5abd848e54e70c27;;; Mujer;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
4e7b1c5dc4d90ebe;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A070;Psicología;A070-01;1;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
fafcec24ed32bd2a;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
2330dbf320879d6d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
26c2f5dcfb31bc5d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
f3a9da9528ac928d;;; Mujer;Soltero;Ecuatoriano;SUCUMBIOS;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
2075b02def8d30bd;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
ee984fdf16bceb37;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-02;2;4.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
b5bfaf2842d9b2e2;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A070;Psicología;A070-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
2d944b2e19f47289;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3;8.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
5ffb30b84a00dd9c;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
023acb1c241f8e6c;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
c856463d7e53aa23;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
9fbb03044ff21b06;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
bd4d3021958a81b1;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-03;3;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
ca781ffaf3b6e2ca;;; Mujer;;;TUNGURAHUA;Ecuador;;NO;;;Cédula;A065;Enfermería;A065-02;2;4.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
5422d8baad0fa7a9;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
282dd23bda6da0b2;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
dfe311dfe4a1e8d0;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;España;NO;;;Cédula;A054;Negocios Internacionales;A054-03;3;8.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
2999e98c0a68dc55;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
36c4e82d96237a31;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-01;1;5.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
75fce37784d0c44a;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
db528bf071c013da;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
bbd09dbf58723bf6;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;2.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
3bb836dcaec8fae3;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
76adcafecf145a86;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;1.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
1fd445649a6c27ef;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;1.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
8a6ee4195558ba0f;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
c7882ff1a1df97e8;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
3808f0ed40f0e983;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
273baa1aaab983a4;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
273baa1aaab983a4;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
959941dd5b45d33a;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
531a5b7337ff323a;;;Hombre;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A062;Diseño Industrial;A062-01;1;;202361;Primer P. Ord. 2023 Grado;65;GRADO;78;Escuela de Ingeniería;NUEVO;SI;NO;
4d8335c7b0d37dff;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A063;Sistemas de Información;A063-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;78;Escuela de Ingeniería;NUEVO;SI;NO;
5474c18c27dc6342;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
639b497f2975407f;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
0c33310f365d6732;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
004a54bb2142fc6a;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-01;1;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
004a54bb2142fc6a;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-02;2;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
3fe20e8ffb2a540f;;; Mujer;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
667d300140f993a7;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
506c73b05b6e671c;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
24d985e3001ef967;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
6ef84149db475425;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-01;1;8.0;202351;Primer P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
6ef84149db475425;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;8.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
ce692cb529972de9;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;5.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
d643c76303670f3e;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-02;2;5.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
dd35c35b04a639da;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2;7.0;202356;Segundo P. Ord. 2023 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
62c319930765b3e3;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
62c319930765b3e3;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;;202366;Segundo P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
c2df381f1cb448f6;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
c2df381f1cb448f6;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;7.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
66e1cfbd52869aeb;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;5.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
de0f69409fc83ae2;;Indígena;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A052;Administración Empresas semipr;A052-01;1;;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
92b30a552650c395;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A065;Enfermería;A065-01;1;;202366;Segundo P. Ord. 2023 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;NUEVO;SI;NO;
b662015fca28e5c1;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;7.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
d938b492da142c00;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
424e2e157248c71d;;Indígena; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
424e2e157248c71d;;Indígena; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-02;2;6.0;202366;Segundo P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
0332467ef33efd66;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A063;Sistemas de Información;A063-01;1;6.0;202361;Primer P. Ord. 2023 Grado;65;GRADO;78;Escuela de Ingeniería;NUEVO;SI;NO;
51cd365cb04ffcad;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;;202361;Primer P. Ord. 2023 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
